1.783465230305012739e+01 4.000000000000000000e+01
1.664802511774364646e+01 4.000000000000000000e+01
5.500239057014049138e+00 4.000000000000000000e+01
2.173277242600738646e+01 4.000000000000000000e+01
4.434638798100202450e+00 4.000000000000000000e+01
1.550817875280728053e+01 4.000000000000000000e+01
1.344391439064271054e+01 4.000000000000000000e+01
1.251217946082420518e+01 4.000000000000000000e+01
1.434132360073063062e+01 4.000000000000000000e+01
1.437909444380983359e+01 4.000000000000000000e+01
1.736641766651501584e+01 4.000000000000000000e+01
7.583241824839331180e+00 4.000000000000000000e+01
5.294818378216148425e+00 2.519987583160400391e+00
8.443585745570628021e+00 4.000000000000000000e+01
1.391738290151565316e+01 4.000000000000000000e+01
1.285645907138423460e+01 4.000000000000000000e+01
2.050387922823619391e+01 4.000000000000000000e+01
9.974101480462646663e+00 4.000000000000000000e+01
1.200078615676631166e+01 4.000000000000000000e+01
1.276050231808865831e+01 4.000000000000000000e+01
1.228176015584879366e+01 4.000000000000000000e+01
1.403663712451630197e+01 4.000000000000000000e+01
1.738998975103043776e+01 4.000000000000000000e+01
1.595779549405710718e+01 4.000000000000000000e+01
1.003138797113828673e+01 4.000000000000000000e+01
1.546217485670615410e+01 4.000000000000000000e+01
2.181054824975834805e+01 4.000000000000000000e+01
1.372571317384577227e+01 4.000000000000000000e+01
1.273908265684106311e+01 4.000000000000000000e+01
2.609619679919426360e+01 4.000000000000000000e+01
1.467617500673341979e+01 4.000000000000000000e+01
2.342527243692975247e+01 4.000000000000000000e+01
2.044946995105441800e+01 4.000000000000000000e+01
1.923699971730217939e+01 4.000000000000000000e+01
2.356471793597521014e+01 4.000000000000000000e+01
9.768219326091056587e+00 4.000000000000000000e+01
1.256275726615376165e+01 4.000000000000000000e+01
1.604703180363893367e+01 4.000000000000000000e+01
1.529566327539843584e+01 4.000000000000000000e+01
1.386729591730965083e+01 4.000000000000000000e+01
1.056080773322581301e+01 4.000000000000000000e+01
2.068480390905109090e+01 4.000000000000000000e+01
1.046469901000137881e+01 4.000000000000000000e+01
2.187486264256617119e+01 4.000000000000000000e+01
9.182362855646429622e+00 4.000000000000000000e+01
1.241736759586118666e+01 4.000000000000000000e+01
1.801935126564825396e+01 4.000000000000000000e+01
8.472756720550606246e+00 4.000000000000000000e+01
2.247869740516606996e+01 4.000000000000000000e+01
1.229000441197676707e+01 4.000000000000000000e+01
2.830472963167719058e+01 4.000000000000000000e+01
7.604378192468503883e+00 4.000000000000000000e+01
2.185774167386130529e+01 4.000000000000000000e+01
1.971223270843621478e+01 4.000000000000000000e+01
2.027785328410714172e+01 4.000000000000000000e+01
1.227325372445459450e+01 4.000000000000000000e+01
2.200751925202702708e+01 4.457971096038818359e+00
2.411345941766392187e+01 4.000000000000000000e+01
1.302511913197970550e+01 4.000000000000000000e+01
1.685785231336794254e+01 4.000000000000000000e+01
1.433915880649995955e+01 4.000000000000000000e+01
1.742940889208651001e+01 4.000000000000000000e+01
1.153917904508571013e+01 4.000000000000000000e+01
1.655089688305256601e+01 4.000000000000000000e+01
2.618542474298239853e+01 4.000000000000000000e+01
1.617804123391122317e+01 4.000000000000000000e+01
1.428958535387548245e+01 4.000000000000000000e+01
1.094808818218999846e+01 4.000000000000000000e+01
1.485487964898298507e+01 4.000000000000000000e+01
1.427103394949271653e+01 4.000000000000000000e+01
1.314035116271987391e+01 4.000000000000000000e+01
2.463320371571612100e+01 4.000000000000000000e+01
1.170489813140399349e+01 4.000000000000000000e+01
2.269704147098526192e+01 4.000000000000000000e+01
1.300371793280158528e+01 4.000000000000000000e+01
2.222398150128468330e+01 4.000000000000000000e+01
9.724760200701611623e+00 4.000000000000000000e+01
1.979966024473888453e+01 4.000000000000000000e+01
1.439839754538670746e+01 4.000000000000000000e+01
2.620946232557954048e+01 4.000000000000000000e+01
1.543321885849979758e+01 4.000000000000000000e+01
1.564581623656930276e+01 4.000000000000000000e+01
3.682267334541710735e+00 4.000000000000000000e+01
2.943625748890027261e+00 4.000000000000000000e+01
2.051456817032819302e+01 4.000000000000000000e+01
2.207262736852002760e+01 4.000000000000000000e+01
5.399428348212058637e+00 4.000000000000000000e+01
2.035456361728412489e+01 4.000000000000000000e+01
1.636585956517311047e+01 4.000000000000000000e+01
2.326528991014230385e+01 4.000000000000000000e+01
1.188835878948024316e+01 4.000000000000000000e+01
6.366991487304224151e+00 4.000000000000000000e+01
1.539773616722643546e+01 4.000000000000000000e+01
1.859143028133167164e+01 4.000000000000000000e+01
1.738718921429985542e+01 4.000000000000000000e+01
1.792575313778472790e+01 4.000000000000000000e+01
1.923694876027997225e+01 4.794546127319335938e+00
2.568242458390047389e+01 4.000000000000000000e+01
2.137221226804321716e+01 4.000000000000000000e+01
2.224156399315955568e+01 4.000000000000000000e+01
2.482579721501619474e+01 4.000000000000000000e+01
1.157511570135846490e+01 4.000000000000000000e+01
7.208345334278525307e+00 4.000000000000000000e+01
6.402809370052340299e+00 4.000000000000000000e+01
1.723568535830545301e+01 4.000000000000000000e+01
3.959608547838404657e+00 4.000000000000000000e+01
1.322511802359836608e+01 4.000000000000000000e+01
1.593392194190276889e+01 4.000000000000000000e+01
1.005830643096531318e+01 4.000000000000000000e+01
2.015257829358762365e+01 4.000000000000000000e+01
2.436572593493007144e+00 3.569749116897583008e+00
2.229450274314208613e+01 4.000000000000000000e+01
1.230059969059028013e+01 4.000000000000000000e+01
1.596079129460500567e+01 4.000000000000000000e+01
1.699148301784468629e+01 4.000000000000000000e+01
1.132078866444984300e+01 4.000000000000000000e+01
2.196016397314858892e+01 4.000000000000000000e+01
3.144935421879366366e+00 3.673182487487792969e+00
2.567020908342685459e+01 4.000000000000000000e+01
9.383313704829776114e+00 4.000000000000000000e+01
1.860911162830482724e+01 4.000000000000000000e+01
1.384650001348885517e+01 4.000000000000000000e+01
2.286733605989802598e+01 4.000000000000000000e+01
1.957634853048002199e+01 4.000000000000000000e+01
1.816264592764179042e+01 4.000000000000000000e+01
2.133612839799772232e+01 4.000000000000000000e+01
1.380506455547548406e+01 4.000000000000000000e+01
2.593386330245738591e+01 4.290298938751220703e+00
1.638888056015058936e+01 4.000000000000000000e+01
1.192039478198047320e+01 4.000000000000000000e+01
2.039158010177168734e+01 4.000000000000000000e+01
1.885918057362276201e+01 4.000000000000000000e+01
1.769641497134098884e+01 4.000000000000000000e+01
1.558662278981057803e+01 4.000000000000000000e+01
1.888961364340169524e+01 4.000000000000000000e+01
1.012996449536841403e+01 4.000000000000000000e+01
1.754792329050738076e+01 4.000000000000000000e+01
1.857625074538595911e+01 4.000000000000000000e+01
2.017637198982018276e+01 4.000000000000000000e+01
7.724898839501662451e+00 4.000000000000000000e+01
1.781003461766712093e+01 4.000000000000000000e+01
1.543547142079183843e+01 4.000000000000000000e+01
1.532094715492298143e+01 4.000000000000000000e+01
2.515644078044540066e+01 4.000000000000000000e+01
1.686900592281896039e+01 4.000000000000000000e+01
1.516505038968221797e+01 4.000000000000000000e+01
1.993495040933215634e+01 4.000000000000000000e+01
1.997238344601366222e+01 4.000000000000000000e+01
9.285917936059659539e+00 4.000000000000000000e+01
8.167117720256557689e+00 4.000000000000000000e+01
1.814587011163137831e+01 4.000000000000000000e+01
2.286671849645020416e+01 4.000000000000000000e+01
2.199027895708529101e+01 4.000000000000000000e+01
1.363286953122696410e+01 4.000000000000000000e+01
1.669292300955453712e+01 4.000000000000000000e+01
4.547198200935585355e+00 4.000000000000000000e+01
1.650471736355991581e+01 4.000000000000000000e+01
1.926349188724885053e+01 4.000000000000000000e+01
1.752201495427555855e+01 4.000000000000000000e+01
1.254137583310110315e+01 4.000000000000000000e+01
1.656141116859243922e+01 4.000000000000000000e+01
2.384400377819118066e+00 4.000000000000000000e+01
1.591549397519236742e+01 4.000000000000000000e+01
1.858447673584061732e+01 4.000000000000000000e+01
7.664287181775575775e+00 4.000000000000000000e+01
1.868845761515338566e+01 4.000000000000000000e+01
2.477192089051497348e+01 4.000000000000000000e+01
2.206246993039275139e+01 4.537732124328613281e+00
1.851628307420035568e+01 4.000000000000000000e+01
2.581746658499123015e+01 4.000000000000000000e+01
1.801119458947121998e+01 4.000000000000000000e+01
8.339501160125045942e+00 4.000000000000000000e+01
5.330846419401063407e+00 4.000000000000000000e+01
2.196244604848396165e+01 4.000000000000000000e+01
1.517559628190034537e+01 4.000000000000000000e+01
5.830920186025505103e+00 4.736107349395751953e+00
1.382876162479275806e+01 4.000000000000000000e+01
1.343241701940574906e+01 4.000000000000000000e+01
1.316138543372641223e+01 4.000000000000000000e+01
1.323793007564714941e+01 4.000000000000000000e+01
3.893250774435506933e+00 4.000000000000000000e+01
9.344332313737661266e+00 4.000000000000000000e+01
1.595011876701456188e+01 4.000000000000000000e+01
1.469742914280076995e+01 4.000000000000000000e+01
2.342109327212973113e+01 4.000000000000000000e+01
1.714352579510515184e+01 4.000000000000000000e+01
1.852012184152128071e+01 4.000000000000000000e+01
1.380155789843880854e+01 4.584442138671875000e+00
1.701612971817212028e+01 4.000000000000000000e+01
9.082851010223556898e+00 4.000000000000000000e+01
1.912284716145371988e+01 4.000000000000000000e+01
1.641838803442508876e+01 4.000000000000000000e+01
9.661868349901906683e+00 4.000000000000000000e+01
1.062564720744510538e+01 4.000000000000000000e+01
2.236471082940796862e+01 4.000000000000000000e+01
1.768769987796512666e+01 4.000000000000000000e+01
1.005992689827947295e+01 4.000000000000000000e+01
1.461966619313992233e+01 4.000000000000000000e+01
2.553453925354244092e+01 4.000000000000000000e+01
1.417916675817093264e+01 4.000000000000000000e+01
2.294930684329429482e+01 4.000000000000000000e+01
1.191933830244234294e+01 4.000000000000000000e+01
1.602684911797912193e+01 4.000000000000000000e+01
2.436609523019787815e+01 4.000000000000000000e+01
1.255056914191404793e+01 4.000000000000000000e+01
1.208098724130372581e+01 4.000000000000000000e+01
1.445772649299439827e+01 4.000000000000000000e+01
2.458905113372425433e+01 4.000000000000000000e+01
2.386126143080316453e+01 4.000000000000000000e+01
1.774537245593964840e+01 4.000000000000000000e+01
4.423407243923783483e+00 4.000000000000000000e+01
1.079907122852944035e+01 4.000000000000000000e+01
1.783916915265208303e+01 4.000000000000000000e+01
3.001097289422512748e+00 4.000000000000000000e+01
2.480925866471141106e+01 4.000000000000000000e+01
1.167329612039031694e+01 4.000000000000000000e+01
1.604282814094648657e+01 4.000000000000000000e+01
9.390771981249811162e+00 4.000000000000000000e+01
7.369199082122390720e+00 4.000000000000000000e+01
1.464049198900776894e+01 4.000000000000000000e+01
1.695427717874192552e+01 4.000000000000000000e+01
2.330543305913757024e+01 4.000000000000000000e+01
9.279015120124151750e+00 5.974227905273437500e+00
1.182461034956793888e+01 4.000000000000000000e+01
1.646990514750309487e+01 4.000000000000000000e+01
1.976449799264770490e+01 4.000000000000000000e+01
1.359187338192973371e+01 4.000000000000000000e+01
2.060600786738145018e+01 4.000000000000000000e+01
1.496347679008317932e+01 4.000000000000000000e+01
2.546135848161715387e+01 4.000000000000000000e+01
1.379772343549111113e+01 4.000000000000000000e+01
1.777781830576262223e+01 4.000000000000000000e+01
1.698362637424519050e+01 4.000000000000000000e+01
2.045790862580614089e+01 4.000000000000000000e+01
5.337512795651529807e+00 4.000000000000000000e+01
1.627761484998266672e+00 4.000000000000000000e+01
5.549580208799461900e+00 4.000000000000000000e+01
2.352170487770351670e+01 4.000000000000000000e+01
2.123975881178736458e+01 4.000000000000000000e+01
1.996667789999619202e+01 4.000000000000000000e+01
1.959091488502812695e+01 4.000000000000000000e+01
2.331358325094976180e+01 4.000000000000000000e+01
1.886191570353089020e+01 4.000000000000000000e+01
3.025982820678734697e+01 4.000000000000000000e+01
1.827137766066768876e+01 4.000000000000000000e+01
1.957160412051709741e+01 4.000000000000000000e+01
1.488866192239584940e+01 4.000000000000000000e+01
1.802542436818927030e+01 4.000000000000000000e+01
1.332582733236071704e+01 4.000000000000000000e+01
2.334158960870652066e+01 4.000000000000000000e+01
5.099270028327116400e+00 2.609895467758178711e+00
8.167334774877677006e+00 4.000000000000000000e+01
9.655210348635311135e+00 4.000000000000000000e+01
1.489243661090865167e+01 4.000000000000000000e+01
1.927553149049374071e+01 4.000000000000000000e+01
4.613258676173503936e+00 4.000000000000000000e+01
1.340359275967158936e+01 4.000000000000000000e+01
1.206263139325863065e+01 4.000000000000000000e+01
-5.047631520898958613e+00 -4.000000000000000000e+01
2.237504087485023163e+01 4.000000000000000000e+01
2.061873251798947493e+01 4.000000000000000000e+01
1.386954243616926874e+01 4.000000000000000000e+01
1.442538873245106679e+01 4.000000000000000000e+01
1.360838785143108609e+01 4.000000000000000000e+01
5.323280268789649661e+00 4.000000000000000000e+01
2.062310488328097335e+01 4.000000000000000000e+01
7.772165385868063936e+00 4.000000000000000000e+01
7.315411976522720572e+00 4.000000000000000000e+01
9.880294430019679552e+00 4.000000000000000000e+01
9.914775432833192070e+00 4.000000000000000000e+01
1.159967996552265923e+01 4.000000000000000000e+01
7.689907745231689518e+00 4.000000000000000000e+01
2.407456336457267199e+01 4.000000000000000000e+01
1.809209330643918534e+01 4.000000000000000000e+01
2.434296287670774461e+01 4.000000000000000000e+01
6.962931146734618437e+00 4.659984111785888672e+00
2.496864391251126847e+01 4.000000000000000000e+01
1.392477874314179687e+01 4.000000000000000000e+01
1.918377642474975531e+01 4.000000000000000000e+01
1.938888239210038478e+01 4.000000000000000000e+01
1.954042367567331340e+01 4.000000000000000000e+01
9.307137004788472723e+00 4.000000000000000000e+01
2.374784973476880978e+01 4.000000000000000000e+01
2.154093726664734731e+01 4.000000000000000000e+01
1.457960510838896617e+01 4.000000000000000000e+01
1.725510010156675378e+01 4.000000000000000000e+01
8.815109504458657597e+00 4.000000000000000000e+01
2.184397286325882703e+01 4.000000000000000000e+01
9.036477120545583830e+00 4.000000000000000000e+01
2.291794860033907000e+01 4.000000000000000000e+01
2.406657575632330648e+01 4.000000000000000000e+01
1.323879491087814486e+01 4.000000000000000000e+01
3.050321124859712185e+00 4.000000000000000000e+01
9.551236433930231584e+00 4.000000000000000000e+01
1.520940476389322882e+01 4.000000000000000000e+01
1.757053012596221819e+01 4.000000000000000000e+01
1.057806244911125404e+01 4.000000000000000000e+01
1.694172650603431052e+01 4.000000000000000000e+01
2.100738518300597946e+01 3.638641357421875000e+00
8.399006799975191839e+00 4.000000000000000000e+01
2.436325354317898118e+01 4.000000000000000000e+01
1.600807939096346288e+01 4.000000000000000000e+01
1.072505146371342377e+01 4.000000000000000000e+01
2.423759573059360051e+01 4.000000000000000000e+01
2.265949052194099522e+01 4.000000000000000000e+01
1.475371340875032899e+01 4.000000000000000000e+01
1.269068710865936289e+01 5.245135784149169922e+00
5.330367988965985404e+00 4.000000000000000000e+01
3.479705065352828086e+00 3.264399290084838867e+00
1.852349941214612628e+01 4.000000000000000000e+01
5.266761864009423810e+00 4.000000000000000000e+01
1.906892683967451063e+01 4.000000000000000000e+01
1.648198571914563360e+01 4.000000000000000000e+01
1.169391743689609164e+01 4.000000000000000000e+01
2.166655726981966978e+01 4.000000000000000000e+01
1.482800776841749979e+01 4.000000000000000000e+01
1.554523324615124125e+01 4.000000000000000000e+01
